,date,dailychange,pred_close,ticker
2925,2023-03-13,1.0014772629248483,195.54876505331214,BA
2926,2023-03-14,1.0192260596744191,195.54876505331214,BA
2927,2023-03-15,0.956242801433596,195.54876505331214,BA
2928,2023-03-16,1.025124845158439,195.54876505331214,BA
2929,2023-03-17,0.9894679887596067,195.54876505331214,BA
2930,2023-03-20,1.018502865775861,195.54876505331214,BA
2931,2023-03-21,0.9996581172888701,195.54876505331214,BA
2932,2023-03-22,0.9582804425332154,195.54876505331214,BA
2933,2023-03-23,1.0088702600014843,195.54876505331214,BA
2934,2023-03-24,0.9981303934886373,195.54876505331214,BA
2935,2023-03-27,1.0153901106855092,195.54876505331214,BA
2936,2023-03-28,1.0218876164398403,195.54876505331214,BA
2937,2023-03-29,1.014685765067514,195.54876505331214,BA
2938,2023-03-30,1.0147617062432563,195.54876505331214,BA
2939,2023-03-31,1.0065864264303868,195.54876505331214,BA
2940,2023-04-03,1.0139340338743261,195.54876505331214,BA
2941,2023-04-04,0.9930822902763067,195.54876505331214,BA
2942,2023-04-05,0.9817672089398387,195.54876505331214,BA
2943,2023-04-06,1.0065237862723215,195.54876505331214,BA
2944,2023-04-10,0.9972087034511993,195.54876505331214,BA
2945,2023-04-11,1.0073062366156211,195.54876505331214,BA
2946,2023-04-12,1.000094145690384,195.54876505331214,BA
2947,2023-04-13,1.0058867854457854,195.54876505331214,BA
2948,2023-04-14,0.9443794661374039,195.54876505331214,BA
2949,2023-04-17,1.0164592333296543,195.54876505331214,BA
2950,2023-04-18,1.0162902812162913,195.54876505331214,BA
2951,2023-04-19,1.0016317685110492,195.54876505331214,BA
2952,2023-04-20,0.99290876844081,195.54876505331214,BA
2953,2023-04-21,0.9899628341748874,195.54876505331214,BA
2954,2023-04-24,1.0030222295609204,195.54876505331214,BA
2955,2023-04-25,0.9826019256610677,195.54876505331214,BA
2956,2023-04-26,1.004154489973529,195.54876505331214,BA
2957,2023-04-27,1.0148253682949973,195.54876505331214,BA
2958,2023-04-28,1.0035915624018508,195.54876505331214,BA
2959,2023-05-01,0.9859270544574511,195.54876505331214,BA
2960,2023-05-02,0.9969588702014187,195.54876505331214,BA
2961,2023-05-03,0.9885854498193419,195.54876505331214,BA
2962,2023-05-04,0.9806898434009095,195.54876505331214,BA
2963,2023-05-05,1.0065465276130647,195.54876505331214,BA
2964,2023-05-08,0.9945547955480709,195.54876505331214,BA
2965,2023-05-09,1.0234209191150336,195.54876505331214,BA
2966,2023-05-10,0.9948483826046786,195.54876505331214,BA
2967,2023-05-11,1.0049790879218978,195.54876505331214,BA
2968,2023-05-12,0.9943519648715212,195.54876505331214,BA
2969,2023-05-15,1.0103139379954877,195.54876505331214,BA
2970,2023-05-16,0.9906297326269204,195.54876505331214,BA
2971,2023-05-17,1.0298700659424003,195.54876505331214,BA
2972,2023-05-18,1.001788613064775,195.54876505331214,BA
2973,2023-05-19,0.991555684454671,195.54876505331214,BA
2974,2023-05-22,1.00204388611474,195.54876505331214,BA
2975,2023-05-23,0.9839250279261549,195.54876505331214,BA
2976,2023-05-24,0.9835636637179899,195.54876505331214,BA
2977,2023-05-25,1.0080292608542272,195.54876505331214,BA
2978,2023-05-26,1.013740278950148,195.54876505331214,BA
2979,2023-05-30,1.0052055077011062,195.54876505331214,BA
2980,2023-05-31,1.004934263983533,195.54876505331214,BA
2981,2023-06-01,1.010986921726565,195.54876505331214,BA
2982,2023-06-02,1.0257741894465622,195.54876505331214,BA
2983,2023-06-05,0.9787173805126415,195.54876505331214,BA
2984,2023-06-06,0.9928632747299747,195.54876505331214,BA
2985,2023-06-07,1.02238409735121,195.54876505331214,BA
2986,2023-06-08,1.0291606103343038,195.54876505331214,BA
2987,2023-06-09,0.9963321120099073,195.54876505331214,BA
2988,2023-06-12,1.019557314655319,195.54876505331214,BA
2989,2023-06-13,0.9946741619029438,195.54876505331214,BA
2990,2023-06-14,0.9842090438822768,195.54876505331214,BA
2991,2023-06-15,1.0115721984151964,195.54876505331214,BA
2992,2023-06-16,1.0026434611976394,195.54876505331214,BA
2993,2023-06-20,0.965362015611144,195.54876505331214,BA
2994,2023-06-21,0.9986344903103059,195.54876505331214,BA
2995,2023-06-22,0.9694926387927081,195.54876505331214,BA
2996,2023-06-23,0.9990272995104883,195.54876505331214,BA
2997,2023-06-26,1.0008276041376494,195.54876505331214,BA
2998,2023-06-27,1.0187274579746841,195.54876505331214,BA
2999,2023-06-28,1.0061596170082427,195.54876505331214,BA
3000,2023-06-29,1.0052676566245318,195.54876505331214,BA
3001,2023-06-30,0.9968370950141441,195.54876505331214,BA
3002,2023-07-03,0.998863395107967,195.54876505331214,BA
3003,2023-07-05,1.011331307654071,195.54876505331214,BA
3004,2023-07-06,0.9967652597191713,195.54876505331214,BA
3005,2023-07-07,0.9975543738800987,195.54876505331214,BA
3006,2023-07-10,1.0057048157485087,195.54876505331214,BA
3007,2023-07-11,1.025549655480846,195.54876505331214,BA
3008,2023-07-12,0.9924575153688221,195.54876505331214,BA
3009,2023-07-13,0.9988024756754409,195.54876505331214,BA
3010,2023-07-14,0.982799119754013,195.54876505331214,BA
3011,2023-07-17,0.9941347596253807,195.54876505331214,BA
3012,2020-07-20,1.0,205.11669340298312,CAT
3013,2020-07-21,1.0092103557112275,205.11669340298312,CAT
3014,2020-07-22,1.0081695786431302,205.11669340298312,CAT
3015,2020-07-23,0.9972259480517195,205.11669340298312,CAT
3016,2020-07-24,1.0071741997346355,205.11669340298312,CAT
3017,2020-07-27,1.0167902131694284,205.11669340298312,CAT
3018,2020-07-28,0.9867038343093366,205.11669340298312,CAT
3019,2020-07-29,1.0181120047968513,205.11669340298312,CAT
3020,2020-07-30,0.9729594884738757,205.11669340298312,CAT
3021,2020-07-31,0.9718423830539832,205.11669340298312,CAT
3022,2020-08-03,0.9917218086762886,205.11669340298312,CAT
3023,2020-08-04,0.9980270563875829,205.11669340298312,CAT
3024,2020-08-05,1.0262317277689184,205.11669340298312,CAT
3025,2020-08-06,0.9957027352314662,205.11669340298312,CAT
3026,2020-08-07,1.0039437367490434,205.11669340298312,CAT
3027,2020-08-10,1.0526238230052825,205.11669340298312,CAT
3028,2020-08-11,1.0035910047281615,205.11669340298312,CAT
3029,2020-08-12,1.0002807026258649,205.11669340298312,CAT
3030,2020-08-13,0.9866731496270977,205.11669340298312,CAT
3031,2020-08-14,0.9949527869174675,205.11669340298312,CAT
3032,2020-08-17,0.9911402869842731,205.11669340298312,CAT
3033,2020-08-18,0.997476887972638,205.11669340298312,CAT
3034,2020-08-19,0.9974706160506102,205.11669340298312,CAT
3035,2020-08-20,0.9960874617576749,205.11669340298312,CAT
3036,2020-08-21,1.0069100740308787,205.11669340298312,CAT
3037,2020-08-24,1.0234775711330988,205.11669340298312,CAT
3038,2020-08-25,0.9962591840295354,205.11669340298312,CAT
3039,2020-08-26,1.0048176263831015,205.11669340298312,CAT
3040,2020-08-27,1.010858022042242,205.11669340298312,CAT
3041,2020-08-28,1.0018135577490428,205.11669340298312,CAT
3042,2020-08-31,0.9908096687367257,205.11669340298312,CAT
3043,2020-09-01,1.026280693959145,205.11669340298312,CAT
3044,2020-09-02,1.0220472519919224,205.11669340298312,CAT
3045,2020-09-03,0.9831847679119543,205.11669340298312,CAT
3046,2020-09-04,1.0096756488286676,205.11669340298312,CAT
3047,2020-09-08,1.0022945850552418,205.11669340298312,CAT
3048,2020-09-09,1.0280770135267128,205.11669340298312,CAT
3049,2020-09-10,0.9814657031514511,205.11669340298312,CAT
3050,2020-09-11,1.0264914000035636,205.11669340298312,CAT
3051,2020-09-14,0.997919733989406,205.11669340298312,CAT
3052,2020-09-15,0.9680151874208968,205.11669340298312,CAT
3053,2020-09-16,1.0168909448434844,205.11669340298312,CAT
3054,2020-09-17,1.0182648037567863,205.11669340298312,CAT
3055,2020-09-18,0.9903815183303808,205.11669340298312,CAT
3056,2020-09-21,0.9536715165898654,205.11669340298312,CAT
3057,2020-09-22,1.0125231682549996,205.11669340298312,CAT
3058,2020-09-23,0.9811757449638735,205.11669340298312,CAT
3059,2020-09-24,1.0052638487403627,205.11669340298312,CAT
3060,2020-09-25,1.005305252002887,205.11669340298312,CAT
3061,2020-09-28,1.012130689940703,205.11669340298312,CAT
3062,2020-09-29,0.9981717969456796,205.11669340298312,CAT
3063,2020-09-30,1.0118037459544698,205.11669340298312,CAT
3064,2020-10-01,0.9836407155047514,205.11669340298312,CAT
3065,2020-10-02,1.022016192350387,205.11669340298312,CAT
3066,2020-10-05,1.0236761570892003,205.11669340298312,CAT
3067,2020-10-06,0.9872303951806525,205.11669340298312,CAT
3068,2020-10-07,1.0213819409969318,205.11669340298312,CAT
3069,2020-10-08,1.0122116646473773,205.11669340298312,CAT
3070,2020-10-09,1.014553802668194,205.11669340298312,CAT
3071,2020-10-12,1.023090462517756,205.11669340298312,CAT
3072,2020-10-13,0.9969866214173492,205.11669340298312,CAT
3073,2020-10-14,1.0091907570814262,205.11669340298312,CAT
3074,2020-10-15,1.008740252248925,205.11669340298312,CAT
3075,2020-10-16,1.0224794405283033,205.11669340298312,CAT
3076,2020-10-19,0.9927703631365741,205.11669340298312,CAT
3077,2020-10-20,1.0087148971796425,205.11669340298312,CAT
3078,2020-10-21,0.9905910909225694,205.11669340298312,CAT
3079,2020-10-22,1.013500656200875,205.11669340298312,CAT
3080,2020-10-23,0.9936932258568746,205.11669340298312,CAT
3081,2020-10-26,0.9680289488894364,205.11669340298312,CAT
3082,2020-10-27,0.9675858248464888,205.11669340298312,CAT
3083,2020-10-28,0.957254133091888,205.11669340298312,CAT
3084,2020-10-29,1.0232203917822196,205.11669340298312,CAT
3085,2020-10-30,1.015387631156579,205.11669340298312,CAT
3086,2020-11-02,1.0396052282702168,205.11669340298312,CAT
3087,2020-11-03,1.0270717097646995,205.11669340298312,CAT
3088,2020-11-04,0.9256961862218296,205.11669340298312,CAT
3089,2020-11-05,1.0506345476176364,205.11669340298312,CAT
3090,2020-11-06,0.9889631302214971,205.11669340298312,CAT
3091,2020-11-09,1.0590862076680692,205.11669340298312,CAT
3092,2020-11-10,1.0086640654729044,205.11669340298312,CAT
3093,2020-11-11,0.9835171428462627,205.11669340298312,CAT
3094,2020-11-12,0.9980526270625499,205.11669340298312,CAT
3095,2020-11-13,1.0152545483153173,205.11669340298312,CAT
3096,2020-11-16,1.0086191582882253,205.11669340298312,CAT
3097,2020-11-17,0.9926092802052479,205.11669340298312,CAT
3098,2020-11-18,1.0048281182791785,205.11669340298312,CAT
3099,2020-11-19,1.000926180376477,205.11669340298312,CAT
3100,2020-11-20,0.9961249381573348,205.11669340298312,CAT
3101,2020-11-23,1.0148058010510075,205.11669340298312,CAT
3102,2020-11-24,1.0121295064194646,205.11669340298312,CAT
3103,2020-11-25,0.9871679531261025,205.11669340298312,CAT
3104,2020-11-27,1.002576859277672,205.11669340298312,CAT
3105,2020-11-30,0.9914895734659527,205.11669340298312,CAT
3106,2020-12-01,0.9980989582463476,205.11669340298312,CAT
3107,2020-12-02,1.0035207239391173,205.11669340298312,CAT
3108,2020-12-03,1.0043711381317562,205.11669340298312,CAT
3109,2020-12-04,1.0434060677954018,205.11669340298312,CAT
3110,2020-12-07,0.9807913952525329,205.11669340298312,CAT
3111,2020-12-08,1.0007273774223038,205.11669340298312,CAT
3112,2020-12-09,1.0068777175772483,205.11669340298312,CAT
3113,2020-12-10,0.9932248504965822,205.11669340298312,CAT
3114,2020-12-11,1.002460090397551,205.11669340298312,CAT
3115,2020-12-14,0.9930838848747343,205.11669340298312,CAT
3116,2020-12-15,1.0207245289422073,205.11669340298312,CAT
3117,2020-12-16,0.9876746702681908,205.11669340298312,CAT
3118,2020-12-17,0.9981615496877176,205.11669340298312,CAT
3119,2020-12-18,1.0099905595982315,205.11669340298312,CAT
3120,2020-12-21,0.9955791168099216,205.11669340298312,CAT
3121,2020-12-22,0.9801287646631658,205.11669340298312,CAT
3122,2020-12-23,1.0104201852917132,205.11669340298312,CAT
3123,2020-12-24,1.0063894148713586,205.11669340298312,CAT
3124,2020-12-28,0.9933726751081186,205.11669340298312,CAT
3125,2020-12-29,0.9903571157269299,205.11669340298312,CAT
3126,2020-12-30,1.0191904868767498,205.11669340298312,CAT
3127,2020-12-31,1.0109976175303526,205.11669340298312,CAT
3128,2021-01-04,1.0007141502086159,205.11669340298312,CAT
3129,2021-01-05,1.0081801018012158,205.11669340298312,CAT
3130,2021-01-06,1.0556523701517677,205.11669340298312,CAT
3131,2021-01-07,1.0019085686372775,205.11669340298312,CAT
3132,2021-01-08,1.0001544497758161,205.11669340298312,CAT
3133,2021-01-11,0.9979409353042564,205.11669340298312,CAT
3134,2021-01-12,1.0189827332311725,205.11669340298312,CAT
3135,2021-01-13,0.9916472919278964,205.11669340298312,CAT
3136,2021-01-14,1.007708379761809,205.11669340298312,CAT
3137,2021-01-15,0.9859169257079375,205.11669340298312,CAT
3138,2021-01-19,0.9971226103553411,205.11669340298312,CAT
3139,2021-01-20,0.991136755424395,205.11669340298312,CAT
3140,2021-01-21,0.9992201627360912,205.11669340298312,CAT
3141,2021-01-22,0.9986992039293188,205.11669340298312,CAT
3142,2021-01-25,0.9760341458528434,205.11669340298312,CAT
3143,2021-01-26,0.9993061298891616,205.11669340298312,CAT
3144,2021-01-27,0.9648522963779836,205.11669340298312,CAT
3145,2021-01-28,1.02053917596628,205.11669340298312,CAT
3146,2021-01-29,0.9918628619409836,205.11669340298312,CAT
3147,2021-02-01,1.0102822408688865,205.11669340298312,CAT
3148,2021-02-02,1.042117793026654,205.11669340298312,CAT
3149,2021-02-03,0.9945454386921672,205.11669340298312,CAT
3150,2021-02-04,1.0010446432563602,205.11669340298312,CAT
3151,2021-02-05,1.0070441228620377,205.11669340298312,CAT
3152,2021-02-08,1.023056979006436,205.11669340298312,CAT
3153,2021-02-09,0.9991390317975549,205.11669340298312,CAT
3154,2021-02-10,1.0022303449114398,205.11669340298312,CAT
3155,2021-02-11,1.0031863487705994,205.11669340298312,CAT
3156,2021-02-12,0.9981850234470692,205.11669340298312,CAT
3157,2021-02-16,1.0221728333140534,205.11669340298312,CAT
3158,2021-02-17,0.9996046949840671,205.11669340298312,CAT
3159,2021-02-18,0.9882352701586288,205.11669340298312,CAT
3160,2021-02-19,1.0499700159296814,205.11669340298312,CAT
3161,2021-02-22,1.0388261338397353,205.11669340298312,CAT
3162,2021-02-23,1.0097220725530727,205.11669340298312,CAT
3163,2021-02-24,1.0104006204973126,205.11669340298312,CAT
3164,2021-02-25,0.9970782851938786,205.11669340298312,CAT
3165,2021-02-26,0.973221520849,205.11669340298312,CAT
3166,2021-03-01,1.0179728994638926,205.11669340298312,CAT
3167,2021-03-02,0.982071408440563,205.11669340298312,CAT
3168,2021-03-03,0.9957835064812026,205.11669340298312,CAT
3169,2021-03-04,0.9900423463162141,205.11669340298312,CAT
3170,2021-03-05,1.0347323365195087,205.11669340298312,CAT
3171,2021-03-08,1.0064498462269498,205.11669340298312,CAT
3172,2021-03-09,0.9784276616129761,205.11669340298312,CAT
3173,2021-03-10,1.0196494208803997,205.11669340298312,CAT
3174,2021-03-11,0.9941192297742009,205.11669340298312,CAT
3175,2021-03-12,1.0420458942670598,205.11669340298312,CAT
3176,2021-03-15,1.0075982772627252,205.11669340298312,CAT
3177,2021-03-16,0.9814509895232552,205.11669340298312,CAT
3178,2021-03-17,1.0316612115003805,205.11669340298312,CAT
3179,2021-03-18,0.9873731449498065,205.11669340298312,CAT
3180,2021-03-19,0.9766343004994628,205.11669340298312,CAT
3181,2021-03-22,1.0032403169607313,205.11669340298312,CAT
3182,2021-03-23,0.9656224930290046,205.11669340298312,CAT
3183,2021-03-24,1.0136540468615765,205.11669340298312,CAT
3184,2021-03-25,1.013650971074376,205.11669340298312,CAT
3185,2021-03-26,1.0234113712374582,205.11669340298312,CAT
3186,2021-03-29,1.0031372602209288,205.11669340298312,CAT
3187,2021-03-30,1.0124229024202367,205.11669340298312,CAT
3188,2021-03-31,0.9948086206265596,205.11669340298312,CAT
3189,2021-04-01,1.0037521472993385,205.11669340298312,CAT
3190,2021-04-05,1.0041677459732277,205.11669340298312,CAT
3191,2021-04-06,0.9868640313378735,205.11669340298312,CAT
3192,2021-04-07,0.9990027934090023,205.11669340298312,CAT
3193,2021-04-08,1.0003037718168362,205.11669340298312,CAT
3194,2021-04-09,1.0011714867991413,205.11669340298312,CAT
3195,2021-04-12,1.0007800332644907,205.11669340298312,CAT
3196,2021-04-13,0.9931581577864428,205.11669340298312,CAT
3197,2021-04-14,1.0140832598281302,205.11669340298312,CAT
3198,2021-04-15,0.9997420347488116,205.11669340298312,CAT
3199,2021-04-16,1.0036125766491315,205.11669340298312,CAT
3200,2021-04-19,0.9958433269704915,205.11669340298312,CAT
3201,2021-04-20,0.979517214512941,205.11669340298312,CAT
3202,2021-04-21,1.0212186518800157,205.11669340298312,CAT
3203,2021-04-22,0.9846424880791944,205.11669340298312,CAT
3204,2021-04-23,1.0053300765606026,205.11669340298312,CAT
3205,2021-04-26,1.0019555731912937,205.11669340298312,CAT
3206,2021-04-27,0.9990457962220995,205.11669340298312,CAT
3207,2021-04-28,1.0085091896545488,205.11669340298312,CAT
3208,2021-04-29,0.9792079131829433,205.11669340298312,CAT
3209,2021-04-30,1.0028135551334854,205.11669340298312,CAT
3210,2021-05-03,1.0002630202903564,205.11669340298312,CAT
3211,2021-05-04,1.022965357125016,205.11669340298312,CAT
3212,2021-05-05,1.0191508553642543,205.11669340298312,CAT
3213,2021-05-06,0.9965949321423935,205.11669340298312,CAT
3214,2021-05-07,1.0165351923391317,205.11669340298312,CAT
3215,2021-05-10,1.0067222502189348,205.11669340298312,CAT
3216,2021-05-11,0.9863567142728389,205.11669340298312,CAT
3217,2021-05-12,0.9917258850719245,205.11669340298312,CAT
3218,2021-05-13,1.01158772929011,205.11669340298312,CAT
3219,2021-05-14,1.0089973271854955,205.11669340298312,CAT
3220,2021-05-17,1.0105684580925034,205.11669340298312,CAT
3221,2021-05-18,0.9782671178914932,205.11669340298312,CAT
3222,2021-05-19,0.9891426646750656,205.11669340298312,CAT
3223,2021-05-20,0.9920632006468639,205.11669340298312,CAT
3224,2021-05-21,1.0095748753027942,205.11669340298312,CAT
3225,2021-05-24,1.0076293943545955,205.11669340298312,CAT
3226,2021-05-25,0.9921355161731353,205.11669340298312,CAT
3227,2021-05-26,1.0022768838769278,205.11669340298312,CAT
3228,2021-05-27,1.015018265805389,205.11669340298312,CAT
3229,2021-05-28,0.9991711001771634,205.11669340298312,CAT
3230,2021-06-01,1.0069686106811901,205.11669340298312,CAT
3231,2021-06-02,1.002883556693323,205.11669340298312,CAT
3232,2021-06-03,1.0015607886862092,205.11669340298312,CAT
3233,2021-06-04,1.0007382215275336,205.11669340298312,CAT
3234,2021-06-07,0.9825423748420704,205.11669340298312,CAT
3235,2021-06-08,1.0016683732250504,205.11669340298312,CAT
3236,2021-06-09,0.9770569217121713,205.11669340298312,CAT
3237,2021-06-10,0.9619859433157268,205.11669340298312,CAT
3238,2021-06-11,0.9777167462255739,205.11669340298312,CAT
3239,2021-06-14,0.9923425352751474,205.11669340298312,CAT
3240,2021-06-15,1.002054756487459,205.11669340298312,CAT
3241,2021-06-16,0.9895197166618309,205.11669340298312,CAT
3242,2021-06-17,0.9644961936643563,205.11669340298312,CAT
3243,2021-06-18,0.9971831160349149,205.11669340298312,CAT
3244,2021-06-21,1.0208273776252208,205.11669340298312,CAT
3245,2021-06-22,0.9996247745014987,205.11669340298312,CAT
